20200228,2073.087,2542.572,1943.565,2294.454,43757738000,467360980000.000
20200331,2311.211,2488.781,2075.050,2130.193,39036791000,354810450000.000
20200430,2147.029,2273.109,2087.323,2207.780,31228365000,264414140000.000
20200529,2185.593,2289.338,2182.533,2267.786,23365275000,211040420000.000
20200630,2275.473,2416.394,2275.473,2398.733,29165388000,275197910000.000
20200731,2413.168,2783.816,2388.040,2706.897,49733437000,499711490000.000
20200831,2724.495,2981.326,2724.495,2942.259,44089928000,503359030000.000
20200930,2944.693,3017.935,2749.552,2770.711,34139990000,413441610000.000
20201030,2811.710,3055.005,2811.656,2918.410,24741215000,333361100000.000
20201130,2919.902,3225.224,2910.789,3092.294,39373837000,509851230000.000
20201231,3080.867,3137.812,2759.363,2836.148,35126587000,407805280000.000
20210129,2873.205,2931.300,2595.746,2641.676,33451472000,455867180000.000
20210226,2621.835,2770.853,2514.145,2666.152,18774795000,273590400000.000
20210331,2673.976,2797.421,2625.471,2679.637,23930932000,311403800000.000
20210409,2681.680,2766.286,2676.792,2744.058,5562502400,74832453000.000
