20191129,4678.477,5067.989,4668.036,4884.616,28199993000,492516750000.000
20191231,4894.272,5716.326,4887.687,5520.964,33447103000,591879410000.000
20200123,5559.237,6185.909,5536.876,5894.107,24129929000,474579790000.000
20200228,5315.034,6842.670,4966.016,5986.057,38915657000,823393460000.000
20200331,6067.407,6485.530,4936.752,4973.219,35234623000,657857530000.000
20200430,4977.288,5418.064,4791.381,5279.451,24406790000,457080960000.000
20200529,5240.046,5614.896,5166.376,5340.501,22075353000,446662760000.000
20200630,5379.787,6232.113,5379.787,6218.457,30202257000,626307240000.000
20200731,6228.370,7347.407,6136.071,6790.825,43577208000,1036221450000.000
20200831,6871.369,7123.561,6395.723,6960.571,32757423000,799256040000.000
20200930,6933.388,7091.090,6324.994,6438.832,24217502000,582243510000.000
20201030,6568.139,6982.718,6558.239,6559.526,19824462000,484638270000.000
20201130,6557.532,7137.630,6528.042,6578.426,22680968000,577296730000.000
20201231,6577.831,6706.972,5940.503,6110.926,22307891000,563815070000.000
20210129,6127.985,6298.860,5655.609,5724.853,28444227000,820635440000.000
20210226,5689.356,5963.493,5393.856,5807.596,16028482000,423072440000.000
20210331,5835.370,6048.507,5489.711,5713.059,20581954000,479686030000.000
20210409,5717.180,5828.364,5684.814,5741.979,4433876200,97369966000.000
